-126.1875	-125.1875	-124.1875	-123.1875	-122.1875	-121.1875	-120.1875	-119.1875	-118.1875	-117.1875	-116.1875	-115.1875	-114.1875	-113.1875	-112.1875	-111.1875	-110.1875	-109.1875	-108.1875	-107.1875	-106.1875	-105.1875	-104.1875	-103.1875	-102.1875	-101.1875	-100.1875	-99.1875	-98.1875	-97.1875	-96.1875	-95.1875	-94.1875	-93.1875	-92.1875	-91.1875	-90.1875	-89.1875	-88.1875	-87.1875	-86.1875	-85.1875	-84.1875	-83.1875	-82.1875	-81.1875	-80.1875	-79.1875	-78.1875	-77.1875	-76.1875	-75.1875	-74.1875	-73.1875	-72.1875	-71.1875	-70.1875	-69.1875	-68.1875	-67.1875	-66.1875	-65.1875	-64.1875	-63.1875	-62.1875	-61.1875	-60.1875	-59.1875	-58.1875	-57.1875	-56.1875	-55.1875	-54.1875	-53.1875	-52.1875	-51.1875	-50.1875	-49.1875	-48.1875	-47.1875	-46.1875	-45.1875	-44.1875	-43.1875	-42.1875	-41.1875	-40.1875	-39.1875	-38.1875	-37.1875	-36.1875	-35.1875	-34.1875	-33.1875	-32.1875	-31.1875	-30.1875	-29.1875	-28.1875	-27.1875	-26.1875	-25.1875	-24.1875	-23.1875	-22.1875	-21.1875	-20.1875	-19.1875	-18.1875	-17.1875	-16.1875	-15.1875	-14.1875	-13.1875	-12.1875	-11.1875	-10.1875	-9.1875	-8.1875	-7.1875	-6.1875	-5.1875	-4.1875	-3.1875	-2.1875	-1.1875	-0.1875	0.8125	1.7897276329095442	2.775450413896815	3.735911033469614	4.684165480637933	5.633673867912483	6.581520056187628	7.531444499563149	8.491033874034422	9.447635286144358	10.396062956715873	11.317333221656062	12.245694396399086	13.184389443580617	14.112965005625147	15.047450988456484	15.986566626389795	16.909917578155135	17.833102120775287	18.755520020783216	19.683829022829883	20.614391210996263	21.551174561958334	22.49340181030873	23.440416485207766	24.384453295081276	25.313117276424094	26.246502743222763	27.181177425748135	28.112566696230353	29.048518142067074	29.988604606583483	30.932449082638122	31.879717788117258	32.8284485050695	33.775511191542314	34.71001521535247	35.648073668152115	36.589413171708564	37.53378686263884	38.47290036506216	39.41495988200419	40.35980751316835	41.30725193594945	42.2571184831621	43.20924741881071	44.16349241738022	45.11971922009267	46.0706403933134	47.019319500073586	47.967803329420875	48.916582374998356	49.86516977059238	50.81388374499631	51.76317012365066	52.71433183916875	53.667269180106416	54.6218892134829	55.57810523263635	56.535836256749576	57.49500657665846	58.455545342165784	59.4173861866205	60.38046688499519	61.34472904211086	62.31011780802537	63.27448266283969	64.23908589207976	65.20475562602778	66.17144517274804	67.13911048152187	68.1077099618685	69.07720431698145	70.0473612101127	71.01752094553851	71.98768340834424	72.95784848972727	73.9253212708609	74.89127535968392	75.85811179432297	76.82579726237796	77.79430008040435	78.76359009720164	79.7336386037913	80.70441824956053	81.6759029640934	82.64806788425244	83.6208892861108	84.59434452136857	85.56841195791822	86.54307092425135	87.51830165742477	88.49408525432646	89.47040362600362	90.44723945483355	91.4245761543361	92.40239783144158	93.38068925104376	94.0705561334151	94.13292629308833	94.20261574128396	94.2828606508097	94.37363409607579	94.47490572898181	94.58664182906591	94.70845477701555	94.83573380456335	94.97337209054967	95.11713584444182	95.27076955315309	95.43463486203528	95.60867916277266	95.79284697329963	95.98659167430625	96.18758122153815	96.39852582508718	96.61586308676232	96.84071974123282	97.07535732615152	97.31828017515517	97.56970665247488	97.83070916767393	98.10121128839337	98.38113465624393	98.66808311201754	98.96029822610681	99.26172789650602	99.57228843910337	99.89044780408184	100.21714704829708	100.55273025880501	100.89710879158035	101.24864968235379	101.59903189130299	101.95458930940775	102.31868490774302	102.68983944383203	103.06771136005689	103.45386955063594	103.84822157841703	104.2452411983396	104.63481883436316	105.0324726572692	105.43811129046271	105.85131080907784	106.26617523934885	106.68879978704419	107.11909260257949	107.55696165288418	108.00209778055239	108.4492969087398	108.8965248527243	109.34578181164558	109.8020946976878	110.26558846711879	110.7361729517505	111.21028083095555	111.6875174874077	112.17163885091453	112.66255616885319	113.15850677810307	113.65890926913737	114.16587781053497	114.67932532174228	115.19916517167127	115.72531121690709	116.25767783785292	116.71322359741418	117.13177008181853	117.55733308688148	117.98983669155577	118.42920485463034	118.87496713984825	119.32323812338484	119.77754445742323	120.23845123857011	120.70588285684339	121.1797638067099	121.66001872533967	122.14529322184298	122.63348913021271	123.12787115941703	123.62836509575786	124.13489701228256	124.6473932990578	125.16340881523641	125.68513796885453	126.2126337030093	126.74582401897902	127.28463735364925	127.82900260210904	128.37884913898395	128.93410683853207	129.4947060935311	130.0605778329852	130.63165353868104	131.20786526062378	131.78855282705703	132.37153265052876	132.95947749690504	133.55232179280898	134.15000058237047	134.75092764059178	135.35624292953761	135.9662182308532	136.58079110914537	137.1998997813045	137.82348312243454	138.45148067102787	139.08383263341574	139.720479887524	140.36136398596304	141.00642715848096	141.65561231380846	142.30886304092238	142.9661236097559	143.62733897138108	144.29245475768994	144.9614172805992	145.63417353080285	146.31067117609706	146.99085855929954	147.67468469578662	148.36209927066952	149.05305263563037	149.7474958054391	150.44538045417013	151.14665891113836	151.8512841565721	152.55828804099764	153.26603199176262	153.9767890381534	154.69074491546027	155.40785553664912	156.12807743163944	156.85136774188487	157.57768421480245	158.30698519806384	159.0392296337605	159.7743770524548	160.5123875671283	161.25322186703744	161.99684121148783	162.7432074235358	163.49228288362727	164.24403052318218	164.99841381813343	165.75539678242757	166.5145568899308	167.27439330707494	168.03674495850603	168.8015777658787	169.56885815576516	170.338553053177	171.11062987508987	171.88505652397475	172.66180138134203	173.153765660756	173.45850098078213	173.76845675352016	174.08340314343582	174.40158847470397	174.72489537126643	175.05331777061525	175.38682693549137	175.7253939033855	176.06898949701505	176.41758433472555	176.7691489803863	177.1248345976645	177.48544174452732	177.8509404845811	178.22130072258477
-126.1890477864462	-125.18906015003867	-124.1890727127391	-123.18908547939627	-122.18909845501766	-121.18911164477608	-120.18912505401643	-119.18913868826303	-118.18915255322715	-117.18916665481498	-116.18918099913606	-115.18919559251206	-114.18921044148611	-113.18922555283254	-112.18924093356725	-111.18925659095846	-110.1892725325383	-109.18928876611479	-108.18930529978459	-107.18932214194658	-106.18933930131593	-105.18935678693924	-104.18937460821041	-103.18939277488748	-102.18941129711042	-101.18943018542006	-100.189449450778	-99.18946910458791	-98.189489158718	-97.18950962552492	-96.18953051787912	-95.18955184919194	-94.18957363344417	-93.18959588521672	-92.18961861972312	-91.18964185284423	-90.18966560116519	-89.18968988201495	-88.1897147135084	-87.18974011459146	-86.1897661050893	-85.1897927057579	-84.18981993833934	-83.18984782562113	-82.1898763914997	-81.18990566104877	-80.18993566059272	-79.18996641778553	-78.18999796169584	-77.19003032289856	-76.19006353357372	-75.19009762761317	-74.190132640736	-73.19016861061327	-72.19020557700331	-71.19024358189822	-70.19028266968299	-69.19032288730845	-68.19036428447937	-67.19040691385936	-66.19045083129438	-65.19049609605682	-64.19054277111232	-63.19059092341201	-62.190640624212904	-61.19069194942969	-60.19074498002164	-59.19079980241862	-58.19085650899117	-57.19091519856978	-56.190975977019654	-55.191038957877936	-54.191104263061476	-53.19117202365445	-52.191242380786456	-51.19131548661355	-50.19139150541655	-49.19147061483322	-48.19155300724392	-47.191638891333284	-46.191728493854825	-45.19182206162969	-44.191919863816736	-43.19202219449791	-42.19212937563118	-41.19224176043348	-40.192359737268475	-39.19248373412943	-38.19261422382605	-37.19275173000782	-36.192896834185575	-35.19305018394967	-34.19321250262982	-33.193384600700185	-32.193567389309315	-31.193761896411274	-30.193969286100824	-29.194190881920328	-28.194428195123944	-27.194682959174205	-26.19495717213525	-25.1952531491549	-24.19557358795199	-23.195921651229984	-22.196301071349705	-21.196716284604086	-20.197172605342562	-19.19767645445667	-18.198235663107564	-17.198859882271268	-16.199561143747072	-15.20035464224437	-14.201259847281156	-13.202302119327523	-12.203515118604148	-11.204944500085665	-10.206653773397038	-9.208733965643702	-8.211320311009674	-7.214622737884497	-6.218985548302874	-5.225014952131716	-4.233884888609987	-3.2481966150465706	-2.2638462845343543	-1.2747548783981961	-0.31868871959954903	0.5762215285808054	1.5219744577357401	2.47250505560656	3.4192698416474827	4.370086526603335	5.335977534622874	6.285524043387313	7.233818148115144	8.167437251059845	9.087465612039475	10.022825512299413	10.956768741284996	11.88700051526877	12.82773484485862	13.75482869758835	14.682312913842969	15.601106731575168	16.52708477772169	17.455747620769497	18.39029975285884	19.331402561635304	20.278144022567744	21.22737766423352	22.155787195448507	23.08687736031012	24.02350736778458	24.953785409232005	25.888055281345487	26.82706480869646	27.770333203798618	28.717440802585458	29.666176552599428	30.614858014532746	31.550121334948937	32.48707675753545	33.42768547551565	34.37164756379886	35.311670344236056	36.25312486531333	37.19763517348919	38.144974275781074	39.09493653275319	40.04733527339865	41.00200071337983	41.95877813402102	42.90837804263871	43.85705651602716	44.80552595662727	45.75431161377035	46.70289237563344	47.65160838051534	48.60093395450338	49.552253039089955	50.50545298529655	51.460429275803754	52.41708482212646	53.37532933153668	54.33507873602467	55.296254676514934	56.258784036361824	57.22259851885442	58.187634264077104	59.15264285093271	60.116845860790136	61.08219999517044	62.048651526443344	63.01614996371962	63.9846478168787	64.95410038057643	65.9242581490304	66.8944189095772	67.86458253389613	68.83474890090034	69.80295928540566	70.76865920024203	71.73529901659293	72.70284124434203	73.67125032874085	74.64049252918954	75.61053580685697	76.5813497204117	77.55290532920091	78.525175103275	79.49813283970889	80.47175358472064	81.4460135611314	82.42089010075055	83.39636158130641	84.37240736757485	85.34900775638812	86.32614392523276	87.30379788416997	88.28195243083378	89.2605911082825	90.23969816549699	91.2192585203366	92.19925772477781	93.01287293299782	93.07265726973739	93.13502462822458	93.20546020754364	93.28656287215217	93.37830482772752	93.48065475006045	93.5935778379051	93.71601467332037	93.84463973104697	93.9834800975682	94.12834074416695	94.28358569364022	94.44916374034234	94.62502064068467	94.81109919861704	95.00618812082716	95.2092473515572	95.42235472492806	95.64060330215405	95.86774744407005	96.10476054806026	96.3494818680931	96.6034298368852	96.86703596296317	97.14022161931689	97.42290621948207	97.71074979243583	98.0058193425268	98.31017559235666	98.62353452650133	98.94431040994728	99.27412332778366	99.61288351664156	99.96050001125444	100.31158488679162	100.66336613311717	101.02221677061932	101.38966062301422	101.76297521692258	102.14427602660857	102.53391207303075	102.93178870009012	103.3232563970958	103.71629723674096	104.11745921073948	104.52664881502707	104.94045930907679	105.35891039679558	105.78515963971506	106.21911315766104	106.66067691515931	107.10765976927141	107.55487334960699	108.00231479000809	108.45505981741931	108.91510455395982	109.38235689543355	109.85661820072562	110.3306465244358	110.81167159870841	111.2996027059396	111.7943319504616	112.29190824030911	112.79615532565815	113.30698414594751	113.82430608727645	114.34803302309139	114.87807735268727	115.38945602826976	115.80415174984013	116.2259719791579	116.6548394302611	117.09067666770058	117.53340615544161	117.9805499065418	118.43156317574298	118.88927687663846	119.35361392203421	119.82449731273651	120.30185017800017	120.78559581444304	121.27179250035847	121.76349065401337	122.26139070143935	122.76541718354562	123.27549495439067	123.79016078125919	124.30960906643541	124.83490660167932	125.36597985996839	125.90275575320025	126.44516165615038	126.99312542909557	127.54657543913126	128.1054405802111	128.66965029193946	129.23913457714733	129.81382401828398	130.3936497926567	130.97556129389176	131.56214370498074	132.15368952946415	132.7501324151882	133.3503374573908	133.95451653453122	134.56341441863015	135.17696734281324	135.79511220953427	136.4177865969097	137.04492876425599	137.67647765686047	138.31237291001844	138.95255485236677	139.59696450854508	140.24554360121394	140.89823455245988	141.55498048461595	142.21572522052546	142.88041328327685	143.54898989543605	144.22140097780218	144.89759314771243	145.5775137169199	146.2611106890687	146.94833275678906	147.63912929843497	148.33345037448566	149.03124672363174	149.7324697585664	150.43707156150043	151.14407447862453	151.85182436342345	152.56261521912896	153.27663410481063	153.9938361185278	154.7141769926079	155.43761308801678	156.16410138857137	156.8935994950081	157.62606561891977	158.3614585765741	159.09973778262489	159.8408632437275	160.58479555206964	161.33149587882707	162.08092596755486	162.83304812752232	163.58782522700153	164.34522068651708	165.1044295476351	165.86469683525183	166.62749669922428	167.39279451711772	168.16055618440967	168.93074810776753	169.70333719832973	170.47829086499547	171.25557700772842	171.89961187419826	172.20075947132173	172.5071782926728	172.81884029960392	173.13481470374467	173.45471761384871	173.77978611593466	174.109991277066	174.44530392790745	174.78569467350582	175.13113390399778	175.48135807330075	175.83396154113686	176.19153507263056	176.55404847029138	176.92147136865555	177.29377324443743
-126.19796266679586	-125.19804623575402	-124.19813115039211	-123.19821744347603	-122.19830514884403	-121.19839430145105	-120.19848493741507	-119.19857709406602	-118.19867080999684	-117.19876612511754	-116.19886308071176	-115.19896171949641	-114.1990620856844	-113.19916422505071	-112.199268185002	-111.19937401464992	-110.19948176488853	-109.19959148847582	-108.19970324011985	-107.19981707656967	-106.19993305671149	-105.20005124167002	-104.20017169491612	-103.20029448238023	-102.20041967257278	-101.20054733671158	-100.20067754885693	-99.20081038605481	-98.20094592848889	-97.20108425964187	-96.20122546646691	-95.20136963956979	-94.20151687340284	-93.20166726647115	-92.2018209215523	-91.20197794593054	-90.20213845164648	-89.20230255576367	-88.20247038065317	-87.20264205429787	-86.2028177106178	-85.2029974898184	-84.20318153876373	-83.20337001137634	-82.20356306906653	-81.20376088119318	-80.20396362555906	-79.20417148894369	-78.20438466767705	-77.20460336825778	-76.20482780802014	-75.20505821585407	-74.20529483298345	-73.20553791380813	-72.20578772681591	-71.20604455557127	-70.20630869978851	-69.20658047649805	-68.20686022131498	-67.20714828982108	-66.20744505907172	-65.20775092924153	-64.20806632542363	-63.20839169959951	-62.208727532798804	-61.20907433747058	-60.20943266009073	-59.209803084033304	-58.21018623273765	-57.210582773207264	-56.210993419881845	-55.211418938929654	-54.211860153014484	-53.21231794659955	-52.21279327186011	-51.21328715528813	-50.21380070508505	-49.21433511945478	-48.21489169592731	-47.215471841865565	-46.21607708633436	-45.21670909354196	-44.21736967810274	-43.21806082241544	-42.21878469650684	-41.21954368075901	-40.22034039202055	-39.22117771370462	-38.222058830601995	-37.22298726929369	-36.2239669452422	-35.225002217884956	-34.22609795536149	-33.2272596108978	-32.22849331337101	-31.22980597522181	-30.23120542171615	-29.232700546648097	-28.234301501011142	-27.236019923072462	-26.237869220841848	-25.239864921389735	-24.24202510620761	-23.24437095836323	-22.246927456392715	-21.24972426291692	-20.252796874752878	-19.25618812875487	-18.259950198453446	-17.264147278391714	-16.26885924857671	-15.274186762312421	-14.280258444790137	-13.287241295694152	-12.295356084717515	-11.304900762501191	-10.316287183381432	-9.330100816711468	-8.344159634139318	-7.3569694847810805	-6.373774391990981	-5.3967582862307255	-4.430011286667337	-3.4787300125189367	-2.5310570914145734	-1.5811388300841898	-0.6373774391990981	0.2576941016011038	1.213530489934225	2.174065891365761	3.12374974989995	4.071624368725582	5.0144322958835525	5.933551318561254	6.861634735979466	7.799238744903248	8.727873810384748	9.665701280817652	10.604023410951147	11.524769520471983	12.450683967156182	13.370472364505302	14.298710606205022	15.230007386734913	16.169512206618975	17.115873480485885	18.066067986698158	18.999383213673017	19.928093392244026	20.862739663093148	21.79601812831876	22.72809728617862	23.665722178923676	24.608258903262538	25.555163984017007	26.50390596214075	27.452586968262207	28.39075828945046	29.326356000192046	30.266072692868494	31.209536303027637	32.15064637763913	33.09137444259456	34.03548240439674	34.982696615612696	35.93277142804323	36.88548579726177	37.840640355311116	38.79719907738186	39.74611812806378	40.69479581285548	41.64324862747862	42.592041876975095	43.54061501919788	44.489333342386686	45.43870356040102	46.3902013495307	47.34369843231515	48.29907640162491	49.256225812073744	50.2150453673996	51.17544119252906	52.137326180482255	53.100619405521066	54.06524559502158	55.03099268821161	55.99473329028365	56.95972398326734	57.92590229120302	58.893209763520275	59.86159166151531	60.83099667315997	61.801155430137385	62.77131734518561	63.74148227410467	64.71165008134162	65.68069065562572	66.64610359953537	67.61252195414693	68.5799032151548	69.5482072019114	70.5173959034223	71.48743333621651	72.4582854130568	73.42991982155503	74.40230591184658	75.37541459255796	76.34921823437357	77.32369058057175	78.2988066639588	79.27454272968089	80.25087616344136	81.2277854246932	82.20524998441401	83.18325026710606	84.1617675966944	85.14078414602487	86.12028288968865	87.10024755992373	88.08066260536418	89.06129385148186	90.0418739392956	91.02240452218344	91.96477331701524	92.01437132997215	92.07480399789075	92.13716846365531	92.20836628256679	92.29034517488815	92.3830764398978	92.48652773512475	92.60066313207481	92.72373701620313	92.85373663052015	92.99338434130678	93.13978490017034	93.29667481346803	93.46400125850595	93.64170828882823	93.8297369241223	94.02619731356788	94.2313683507249	94.4464133781691	94.66585973834495	94.89533708249316	95.1346291118539	95.38132760792334	95.63784635932576	95.90410656614242	96.1800273250637	96.46552573976882	96.7542796211103	97.05225718652812	97.35959441678051	97.67536312960398	97.99924266289	98.33222545279854	98.67421934071736	99.02513096431633	99.37549135098654	99.7289490631983	100.09114986476077	100.46120208816934	100.83750852237475	101.2222955924237	101.6154669575454	102.0144367847022	102.40273586433128	102.79929626461457	103.20402275347604	103.61681964092509	104.03124530639822	104.45333886477732	104.88326844640189	105.32093808925175	105.7660301089154	106.21322893124001	106.66045717603127	107.10975679180679	107.56625865019197	108.03008840133381	108.50115206761632	108.9752337116099	109.4530792737235	109.93794414350306	110.42973586176868	110.9260909626315	111.42754442349522	111.93568535659216	112.45042310391722	112.97166749344723	113.49932888017445	114.0333181848621	114.4786074447973	114.89659073488647	115.32173066035733	115.75394836678359	116.19316486996986	116.6388992253442	117.08719040206746	117.54163158749328	118.00279723909091	118.47060882873018	118.9449879408544	119.42585631365597	119.91131162759417	120.40026020009259	120.89550304395114	121.3969631261425	121.90456372199525	122.41784553834461	122.93495803167625	123.45800462606708	123.986910221402	124.52160015936994	125.06200024887656	125.60803679004779	126.15963659685296	126.7167270183775	127.27923595877688	127.84709189594419	128.4202238989249	128.99856164411293	129.57998555428998	130.1651745139613	130.75539245572244	131.35057158707	131.9500378931359	132.55305541555805	133.1608519798518	133.77336244559302	134.3905223592795	135.0122679611005	135.63853619086282	136.26926469310678	136.90439182144596	137.5438566421634	138.1875989370971	138.8355592058461	139.48767866732888	140.14389926072414	140.80416364582405	141.46841520282894	142.13659803161184	142.8086569504804	143.48453749446315	144.16418591314556	144.84754916808222	145.53457492980834	146.22521157447508	146.9194081801312	147.61711452267315	148.3182810714849	149.02285898478797	149.72986091625143	150.43761684665176	151.14844214380776	151.86252520783395	152.5798202990815	153.30028233013792	154.02386685997726	154.7505300879451	155.48022884759334	156.212920600378	156.94856342923308	157.68711603203352	158.42853771495842	159.1727883857665	159.91982854699413	160.6696192890865	161.42212228347142	162.1772997755851	162.93511457785888	163.6943727079523	164.45507792783414	165.218333293403	165.98410362516645	166.75235427498467	167.52305111909226	168.29616055112487	169.07164947515594	169.84948529874913	170.6296359260313	170.9454637084588	171.24828922503139	171.55640927257716	171.86979537574368	172.18678538871674	172.50844635118594	172.83529460876906	173.1673007888614	173.50443528192585	173.84666825251497	174.19396965021494	174.5450000179037	174.89949122638978	175.2589713288595	175.62340969030865	175.99277550868388	176.36703782524103
-126.21480016721493	-125.2150181937055	-124.21523973027625	-123.21546486237025	-122.21569367822612	-121.21592626899321	-120.21616272885272	-119.21640315514472	-118.21664764850169	-117.21689631298894	-116.2171492562522	-115.2174065896729	-114.21766842853167	-113.2179348921804	-112.21820610422357	-111.21848219270932	-110.21876329033093	-109.21904953463932	-108.21934106826745	-107.21963803916707	-106.21994060085893	-105.22024891269741	-104.22056314015003	-103.22088345509353	-102.22121003612705	-101.22154306890407	-100.22188274648407	-99.22222926970548	-98.22258284758144	-97.22294369771983	-96.22331204676962	-95.22368813089524	-94.22407219628114	-93.22446449966876	-92.22486530892849	-91.2252749036691	-90.22569357588779	-89.22612163066374	-88.22655938689891	-87.22700717810969	-86.2274653532736	-85.22793427773549	-84.22841433417823	-83.22890592366332	-82.22940946674736	-81.22992540468076	-80.23045420069613	-79.23099634139406	-78.23155233823499	-77.23212272914684	-76.23270808025909	-75.23330898777482	-74.2339260799939	-73.23456001950173	-72.23521150553933	-71.23588127657297	-70.23657011308283	-69.23727884059281	-68.23800833296646	-67.23875951599642	-66.23953337131837	-65.24033094068423	-64.24115333063378	-63.24200171760853	-62.24287735355749	-61.24378157209106	-60.24471579524631	-59.24568154093596	-58.24668043116277	-57.24771420109278	-56.24878470909394	-55.24989394786202	-54.251044056773694	-53.252237335627505	-52.253476259958056	-51.25476349813742	-50.25610193051188	-49.257494670862016	-48.25894509052182	-47.26045684554901	-46.26203390740619	-45.26368059769334	-44.26540162756913	-43.267202142616064	-42.26908777404594	-41.27106469731548	-40.27313969943243	-39.27532025649186	-38.2776146233017	-37.2800319373522	-36.28258233987763	-35.28527711737574	-34.288128867729135	-33.29115169605882	-32.2943614466984	-31.29777597929284	-30.30141549911489	-29.30530295441424	-28.3094645171893	-27.313930168505593	-26.318734415811107	-25.32391717823291	-24.329524887469546	-23.335611867915528	-22.34224208198452	-21.34949135810968	-20.3574502639697	-19.366227852888645	-18.375956607752425	-17.38679905129176	-16.3989567122424	-15.41268248067156	-14.426538046253508	-13.439680055715613	-12.45491870708115	-11.472793905583766	-10.494045930907678	-9.519716382329886	-8.551315688243536	-7.591113225344488	-6.640900729569747	-5.69264876836785	-4.743416490252569	-3.795556612672244	-2.846324384183925	-1.8802011195614154	-0.9291292967074066	0.	0.9100137361600648	1.8729155079714621	2.7873878901222198	3.7023008049049717	4.645226044015511	5.572322787671224	6.503905076951846	7.451142949239398	8.370801186266462	9.297597135819556	10.217364202669884	11.142016480422203	12.070754947392478	13.007810153903693	13.953606164715987	14.904120655040337	15.84223981954572	16.77062629271787	17.702511297835684	18.639780209272853	19.56888873313965	20.50466791367273	21.44624457218559	22.392887403146563	23.341637287259864	24.29031764407374	25.23212548022857	26.166011470034938	27.10461503600448	28.04746256348335	28.989895869078246	29.92973542315401	30.873355219347314	31.820418955444318	32.77062804555323	33.723716617537875	34.67944726347293	35.6349218639525	36.58386128130818	37.53253796707598	38.48097135273485	39.42977341109127	40.378337710336716	41.32705870552609	42.27648023724302	43.228182719725794	44.18201875480567	45.13785308640632	46.09556140508541	47.05502928752675	48.01615125403118	48.978829929368466	49.94297529432943	50.908504017010756	51.87277856689383	52.83734622641451	53.803207676215735	54.770294469265	55.738542824960895	56.707893244679795	57.67805312681766	58.64821635182096	59.6183827564955	60.58855218809903	61.558534136218675	62.52362053656202	63.48978756461546	64.45698662674202	65.42517195239154	66.39430039544057	67.36433125178338	68.33522609167251	69.30694860546092	70.27946446153385	71.25274117534005	72.22674798853954	73.2014557573823	74.17683684951793	75.15286504851295	76.12951546542247	77.10676445682311	78.08458954877077	79.0629693661957	80.04188356729244	81.02131278250187	82.00123855771936	82.98164330139528	83.96227761620095	84.9428576308803	85.92338520449482	86.90408685729342	87.88455673495771	88.8651541662985	89.84578802036297	90.82684418716748	90.965760213665	91.01590262833193	91.07699781640807	91.13935929388576	91.2113359868169	91.29421018060236	91.38795222839825	91.4925287250276	91.60790256577214	91.73162707730633	91.863030682914	92.00350282054482	92.15147601232441	92.31004566811784	92.47915728016773	92.65875312807744	92.84877237341375	93.04663229397397	93.25395852857936	93.46991494593327	93.69164850721755	93.92350611002551	94.16460405189414	94.41383720753012	94.67297743416545	94.94194360897612	95.22065246704625	95.50728048164706	95.79869845149254	96.09963904718893	96.41001309511373	96.72823560109013	97.05527580971578	97.391486088364	97.73677180314479	98.08816983969066	98.43900792495829	98.79581611207026	99.16142536919283	99.53367834557307	99.9134781948862	100.30181017808204	100.69857558575494	101.09189043884777	101.48371944553472	101.88385697695195	102.29220553150665	102.70589077555387	103.12371211317017	103.54950506883169	103.9831717154271	104.42461395667212	104.87159186953348	105.3188054492169	105.76625170629808	106.21911315766104	106.67942632016728	107.14709515427845	107.62133414198135	108.09591371786446	108.57762919911265	109.06638603391973	109.56150170680392	110.06008657206299	110.56546773857559	111.07755244085098	111.59624839684352	112.12146385170861	112.65310761914205	113.15521005459713	113.56925887976904	113.99057663903626	114.41908303469313	114.85469760745531	115.2973397893464	115.74448218489727	116.19556857406396	116.65348325810936	117.11814614418212	117.5894772343597	118.06739666923295	118.55182476980268	119.03821930896817	119.53073937799431	120.02956992445654	120.5346326009666	121.04584939703633	121.56121464616089	122.08195569472993	122.60864123808729	123.1411950009013	123.67954117900825	124.22360446489226	124.77331007170564	125.32858375586153	125.88935183823133	126.45554122398117	127.02707942108249	127.603894557533	128.18481835322777	128.7685817901634	129.35744144134114	129.95132802803516	130.5500382994965	131.15186807666905	131.75853862273974	132.36998337991886	132.98613649550092	133.60693282910134	134.23230795900068	134.86219818763152	135.4965405462442	136.13527279878642	136.77833344503068	137.4256617229839	138.07719761061202	138.73288182691226	139.39265583236443	140.05646182879246	140.72424275866615	141.39594230387235	142.07150488398437	142.75087565405684	143.43400050197303	144.1208260453707	144.81129962817127	145.5053693167369	146.20298389567841	146.9040928633372	147.6086464269624	148.31564735387835	149.02340944462384	149.7342698332616	150.44841827849172	151.16580817929696	151.8863936055498	152.61012929193134	153.33697063167773	154.0668736701696	154.7997950983786	155.53569224618508	156.27452307558005	157.01624617376382	157.76082074615357	158.50820660931092	159.2583641838004	160.01125448698915	160.76683912579733	161.52508028940892	162.28438820863207	163.0455385965835	163.80925693088898	164.5755074616208	165.34425498410883	166.1154648316947	166.88910286849168	167.6651354821568	168.4435295766804	169.22407944054535	169.6926679691848	169.9918426351688	170.29636391450055	170.60620317708262	170.9211258153889	171.23934729640848	171.5627846081428	171.89143103278883	172.22525674969975	172.56423170083656	172.90832560203688	173.25750795420095	173.60935179664142	173.96574959241258	174.3271551745453	174.69353746275218	175.06486521072696	175.44110701671374
